Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
MUTHOOTFIN.NS,HOLD,nan,0.0,nan,2.82,,,nan,nan,0,LOW,60
JSWSTEEL.NS,HOLD,nan,0.0,nan,2.77,,,nan,nan,0,LOW,60
BALKRISIND.NS,HOLD,nan,0.0,nan,2.83,,,nan,nan,0,LOW,60
BLUEJET.NS,HOLD,nan,0.0,nan,3.28,,,nan,nan,0,LOW,60
HINDALCO.NS,HOLD,nan,0.0,nan,2.39,,,nan,nan,0,LOW,60
MCX.NS,HOLD,nan,0.0,nan,2.65,,,nan,nan,0,LOW,60
EMAMILTD.NS,HOLD,nan,0.0,nan,1.88,,,nan,nan,0,LOW,60
COLPAL.NS,HOLD,nan,0.0,nan,2.1,,,nan,nan,0,LOW,60
3MINDIA.NS,HOLD,nan,0.0,nan,2.2,,,nan,nan,0,LOW,60
TORNTPOWER.NS,HOLD,nan,0.0,nan,2.5,,,nan,nan,0,LOW,60
TRENT.NS,HOLD,nan,0.0,nan,2.35,,,nan,nan,0,LOW,60
DEVYANI.NS,HOLD,nan,0.0,nan,2.44,,,nan,nan,0,LOW,60
BRIGADE.NS,HOLD,nan,0.0,nan,2.51,,,nan,nan,0,LOW,60
RECLTD.NS,HOLD,nan,0.0,nan,2.77,,,nan,nan,0,LOW,60
NAVINFLUOR.NS,HOLD,nan,0.0,nan,2.88,,,nan,nan,0,LOW,60
ATUL.NS,HOLD,nan,0.0,nan,2.05,,,nan,nan,0,LOW,60
MRPL.NS,HOLD,nan,0.0,nan,5.35,,,nan,nan,0,LOW,60
NLCINDIA.NS,HOLD,nan,0.0,nan,2.92,,,nan,nan,0,LOW,60
NMDC.NS,HOLD,nan,0.0,nan,2.38,,,nan,nan,0,LOW,60
JWL.NS,HOLD,nan,0.0,nan,4.8,,,nan,nan,0,LOW,60
JYOTICNC.NS,HOLD,nan,0.0,nan,2.83,,,nan,nan,0,LOW,60
WAAREEENER.NS,HOLD,nan,0.0,nan,2.93,,,nan,nan,0,LOW,60
JSWCEMENT.NS,HOLD,nan,0.0,nan,2.19,,,nan,nan,0,LOW,60
LEMONTREE.NS,HOLD,nan,0.0,nan,2.18,,,nan,nan,0,LOW,60
PIIND.NS,HOLD,nan,0.0,nan,2.09,,,nan,nan,0,LOW,60
AIIL.NS,SELL,429.85,-14.25,-9.47,6.73,,,506.3,238.73,2.5,LOW,100
MEDANTA.NS,HOLD,nan,0.0,nan,1.79,,,nan,nan,0,LOW,60
M&MFIN.NS,HOLD,nan,0.0,nan,2.77,,,nan,nan,0,LOW,60
ANGELONE.NS,HOLD,nan,0.0,nan,3.41,,,nan,nan,0,LOW,60
GAIL.NS,HOLD,nan,0.0,nan,2.61,,,nan,nan,0,LOW,60
GLAND.NS,HOLD,nan,0.0,nan,2.12,,,nan,nan,0,LOW,60
MRF.NS,HOLD,nan,0.0,nan,1.92,,,nan,nan,0,LOW,60
ULTRACEMCO.NS,HOLD,nan,0.0,nan,3.04,,,nan,nan,0,LOW,60
HINDUNILVR.NS,HOLD,nan,0.0,nan,1.4,,,nan,nan,0,LOW,60
ALKEM.NS,HOLD,nan,0.0,nan,1.69,,,nan,nan,0,LOW,60
DCMSHRIRAM.NS,HOLD,nan,0.0,nan,2.57,,,nan,nan,0,LOW,60
IRFC.NS,HOLD,nan,0.0,nan,2.41,,,nan,nan,0,LOW,60
TATAPOWER.NS,HOLD,nan,0.0,nan,1.96,,,nan,nan,0,LOW,60
SBIN.NS,HOLD,nan,0.0,nan,1.85,,,nan,nan,0,LOW,60
PTCIL.NS,HOLD,nan,0.0,nan,2.03,,,nan,nan,0,LOW,60
BPCL.NS,HOLD,nan,0.0,nan,2.77,,,nan,nan,0,LOW,60
HAL.NS,HOLD,nan,0.0,nan,1.83,,,nan,nan,0,LOW,60
SCHAEFFLER.NS,HOLD,nan,0.0,nan,3.03,,,nan,nan,0,LOW,60
NETWEB.NS,HOLD,nan,0.0,nan,3.22,,,nan,nan,0,LOW,60
UNIONBANK.NS,HOLD,nan,0.0,nan,2.91,,,nan,nan,0,LOW,60
OIL.NS,HOLD,nan,0.0,nan,1.83,,,nan,nan,0,LOW,60
KAYNES.NS,HOLD,nan,0.0,nan,3.27,,,nan,nan,0,LOW,60
MANYAVAR.NS,HOLD,nan,0.0,nan,3.08,,,nan,nan,0,LOW,60
GRSE.NS,HOLD,nan,0.0,nan,2.97,,,nan,nan,0,LOW,60
JINDALSTEL.NS,HOLD,nan,0.0,nan,3.25,,,nan,nan,0,LOW,60
HUDCO.NS,HOLD,nan,0.0,nan,2.7,,,nan,nan,0,LOW,60
HYUNDAI.NS,HOLD,nan,0.0,nan,1.93,,,nan,nan,0,LOW,60
TATACONSUM.NS,HOLD,nan,0.0,nan,1.51,,,nan,nan,0,LOW,60
GESHIP.NS,HOLD,nan,0.0,nan,3.0,,,nan,nan,0,LOW,60
NSLNISP.NS,HOLD,nan,0.0,nan,2.37,,,nan,nan,0,LOW,60
LODHA.NS,HOLD,nan,0.0,nan,2.55,,,nan,nan,0,LOW,60
PIDILITIND.NS,HOLD,nan,0.0,nan,2.3,,,nan,nan,0,LOW,60
MMTC.NS,HOLD,nan,0.0,nan,5.1,,,nan,nan,0,LOW,60
JSWENERGY.NS,HOLD,nan,0.0,nan,2.35,,,nan,nan,0,LOW,60
ENGINERSIN.NS,HOLD,nan,0.0,nan,3.16,,,nan,nan,0,LOW,60
ICICIBANK.NS,HOLD,nan,0.0,nan,1.69,,,nan,nan,0,LOW,60
SYNGENE.NS,HOLD,nan,0.0,nan,2.35,,,nan,nan,0,LOW,60
TCS.NS,HOLD,nan,0.0,nan,1.17,,,nan,nan,0,LOW,60
SAGILITY.NS,HOLD,nan,0.0,nan,3.85,,,nan,nan,0,LOW,60
IKS.NS,HOLD,nan,0.0,nan,2.81,,,nan,nan,0,LOW,60
ADANIENT.NS,HOLD,nan,0.0,nan,2.04,,,nan,nan,0,LOW,60
NESTLEIND.NS,HOLD,nan,0.0,nan,1.22,,,nan,nan,0,LOW,60
EXIDEIND.NS,HOLD,nan,0.0,nan,2.35,,,nan,nan,0,LOW,60
SCI.NS,HOLD,nan,0.0,nan,3.28,,,nan,nan,0,LOW,60
CONCORDBIO.NS,HOLD,nan,0.0,nan,1.96,,,nan,nan,0,LOW,60
SBILIFE.NS,HOLD,nan,0.0,nan,1.83,,,nan,nan,0,LOW,60
AUBANK.NS,HOLD,nan,0.0,nan,2.53,,,nan,nan,0,LOW,60
CEATLTD.NS,HOLD,nan,0.0,nan,3.99,,,nan,nan,0,LOW,60
GRASIM.NS,HOLD,nan,0.0,nan,2.33,,,nan,nan,0,LOW,60
GODREJCP.NS,HOLD,nan,0.0,nan,2.08,,,nan,nan,0,LOW,60
MAZDOCK.NS,HOLD,nan,0.0,nan,3.57,,,nan,nan,0,LOW,60
MGL.NS,HOLD,nan,0.0,nan,2.66,,,nan,nan,0,LOW,60
ATHERENERG.NS,HOLD,nan,0.0,nan,1.93,,,nan,nan,0,LOW,60
ABBOTINDIA.NS,HOLD,nan,0.0,nan,2.06,,,nan,nan,0,LOW,60
BDL.NS,HOLD,nan,0.0,nan,2.9,,,nan,nan,0,LOW,60
GICRE.NS,HOLD,nan,0.0,nan,1.89,,,nan,nan,0,LOW,60
AIAENG.NS,HOLD,nan,0.0,nan,2.45,,,nan,nan,0,LOW,60
ICICIGI.NS,HOLD,nan,0.0,nan,1.29,,,nan,nan,0,LOW,60
DALBHARAT.NS,HOLD,nan,0.0,nan,2.72,,,nan,nan,0,LOW,60
COFORGE.NS,HOLD,nan,0.0,nan,2.22,,,nan,nan,0,LOW,60
VBL.NS,HOLD,nan,0.0,nan,2.44,,,nan,nan,0,LOW,60
NATIONALUM.NS,HOLD,nan,0.0,nan,3.32,,,nan,nan,0,LOW,60
ADANIPOWER.NS,HOLD,nan,0.0,nan,2.36,,,nan,nan,0,LOW,60
CENTRALBK.NS,HOLD,nan,0.0,nan,2.48,,,nan,nan,0,LOW,60
APLAPOLLO.NS,HOLD,nan,0.0,nan,2.71,,,nan,nan,0,LOW,60
ZENSARTECH.NS,HOLD,nan,0.0,nan,2.01,,,nan,nan,0,LOW,60
SAPPHIRE.NS,HOLD,nan,0.0,nan,3.13,,,nan,nan,0,LOW,60
BHARTIARTL.NS,HOLD,nan,0.0,nan,1.47,,,nan,nan,0,LOW,60
BANKBARODA.NS,HOLD,nan,0.0,nan,2.37,,,nan,nan,0,LOW,60
NCC.NS,HOLD,nan,0.0,nan,2.58,,,nan,nan,0,LOW,60
KPRMILL.NS,HOLD,nan,0.0,nan,3.63,,,nan,nan,0,LOW,60
IOB.NS,HOLD,nan,0.0,nan,2.66,,,nan,nan,0,LOW,60
DMART.NS,HOLD,nan,0.0,nan,1.81,,,nan,nan,0,LOW,60
KEC.NS,HOLD,nan,0.0,nan,3.0,,,nan,nan,0,LOW,60
KIRLOSBROS.NS,HOLD,nan,0.0,nan,3.53,,,nan,nan,0,LOW,60
IDBI.NS,HOLD,nan,0.0,nan,4.94,,,nan,nan,0,LOW,60
CDSL.NS,HOLD,nan,0.0,nan,2.59,,,nan,nan,0,LOW,60
ADANIPORTS.NS,HOLD,nan,0.0,nan,2.49,,,nan,nan,0,LOW,60
PNBHOUSING.NS,HOLD,nan,0.0,nan,2.69,,,nan,nan,0,LOW,60
NIACL.NS,HOLD,nan,0.0,nan,2.47,,,nan,nan,0,LOW,60
GLAXO.NS,HOLD,nan,0.0,nan,1.64,,,nan,nan,0,LOW,60
SHREECEM.NS,HOLD,nan,0.0,nan,2.27,,,nan,nan,0,LOW,60
KEI.NS,HOLD,nan,0.0,nan,2.89,,,nan,nan,0,LOW,60
MANKIND.NS,HOLD,nan,0.0,nan,2.15,,,nan,nan,0,LOW,60
IGIL.NS,HOLD,317.95,-1.13,2.95,2.75,,,293.89,350.03,1.33,LOW,100
TITAN.NS,HOLD,nan,0.0,nan,2.08,,,nan,nan,0,LOW,60
MARUTI.NS,HOLD,nan,0.0,nan,2.24,,,nan,nan,0,LOW,60
HDFCLIFE.NS,HOLD,nan,0.0,nan,1.87,,,nan,nan,0,LOW,60
INDIAMART.NS,HOLD,nan,0.0,nan,1.74,,,nan,nan,0,LOW,60
ONGC.NS,HOLD,nan,0.0,nan,1.61,,,nan,nan,0,LOW,60
JUBLFOOD.NS,HOLD,nan,0.0,nan,2.06,,,nan,nan,0,LOW,60
RKFORGE.NS,HOLD,nan,0.0,nan,2.82,,,nan,nan,0,LOW,60
INDIACEM.NS,HOLD,nan,0.0,nan,2.16,,,nan,nan,0,LOW,60
INDGN.NS,HOLD,nan,0.0,nan,2.46,,,nan,nan,0,LOW,60
AADHARHFC.NS,HOLD,nan,0.0,nan,2.59,,,nan,nan,0,LOW,60
RELIANCE.NS,HOLD,nan,0.0,nan,1.71,,,nan,nan,0,LOW,60
ABCAPITAL.NS,HOLD,nan,0.0,nan,2.81,,,nan,nan,0,LOW,60
BHARATFORG.NS,HOLD,nan,0.0,nan,2.75,,,nan,nan,0,LOW,60
UCOBANK.NS,HOLD,nan,0.0,nan,2.69,,,nan,nan,0,LOW,60
NHPC.NS,HOLD,nan,0.0,nan,1.44,,,nan,nan,0,LOW,60
TATACHEM.NS,HOLD,nan,0.0,nan,1.41,,,nan,nan,0,LOW,60
NTPC.NS,HOLD,nan,0.0,nan,1.59,,,nan,nan,0,LOW,60
AMBUJACEM.NS,HOLD,nan,0.0,nan,2.74,,,nan,nan,0,LOW,60
YESBANK.NS,HOLD,nan,0.0,nan,1.97,,,nan,nan,0,LOW,60
IOC.NS,HOLD,nan,0.0,nan,2.31,,,nan,nan,0,LOW,60
DRREDDY.NS,HOLD,nan,0.0,nan,1.7,,,nan,nan,0,LOW,60
WIPRO.NS,HOLD,nan,0.0,nan,1.4,,,nan,nan,0,LOW,60
IRCON.NS,HOLD,nan,0.0,nan,4.03,,,nan,nan,0,LOW,60
RVNL.NS,HOLD,nan,0.0,nan,3.07,,,nan,nan,0,LOW,60
RAILTEL.NS,HOLD,nan,0.0,nan,3.29,,,nan,nan,0,LOW,60
BEML.NS,HOLD,nan,0.0,nan,3.15,,,nan,nan,0,LOW,60
ACC.NS,HOLD,nan,0.0,nan,2.09,,,nan,nan,0,LOW,60
ATGL.NS,HOLD,nan,0.0,nan,6.09,,,nan,nan,0,LOW,60
THELEELA.NS,SELL,409.6,-4.38,-5.23,1.84,,,445.66,319.44,2.5,LOW,100
NUVOCO.NS,HOLD,nan,0.0,nan,2.93,,,nan,nan,0,LOW,60
MARICO.NS,HOLD,nan,0.0,nan,1.5,,,nan,nan,0,LOW,60
PNB.NS,HOLD,nan,0.0,nan,2.49,,,nan,nan,0,LOW,60
HINDPETRO.NS,HOLD,nan,0.0,nan,3.46,,,nan,nan,0,LOW,60
BAJAJFINSV.NS,HOLD,nan,0.0,nan,2.05,,,nan,nan,0,LOW,60
DABUR.NS,HOLD,nan,0.0,nan,2.03,,,nan,nan,0,LOW,60
FLUOROCHEM.NS,HOLD,nan,0.0,nan,2.52,,,nan,nan,0,LOW,60
JIOFIN.NS,SELL,224.1,-11.48,-4.74,2.6,,,241.0,181.85,2.5,LOW,100
LICI.NS,HOLD,nan,0.0,nan,2.03,,,nan,nan,0,LOW,60
SHYAMMETL.NS,HOLD,nan,0.0,nan,1.75,,,nan,nan,0,LOW,60
ECLERX.NS,HOLD,nan,0.0,nan,2.86,,,nan,nan,0,LOW,60
POWERGRID.NS,HOLD,nan,0.0,nan,1.16,,,nan,nan,0,LOW,60
JSL.NS,HOLD,nan,0.0,nan,2.85,,,nan,nan,0,LOW,60
SUNPHARMA.NS,HOLD,nan,0.0,nan,1.29,,,nan,nan,0,LOW,60
GLENMARK.NS,HOLD,nan,0.0,nan,2.72,,,nan,nan,0,LOW,60
HCLTECH.NS,HOLD,nan,0.0,nan,1.43,,,nan,nan,0,LOW,60
KOTAKBANK.NS,HOLD,nan,0.0,nan,1.74,,,nan,nan,0,LOW,60
UPL.NS,HOLD,nan,0.0,nan,2.19,,,nan,nan,0,LOW,60
PAGEIND.NS,HOLD,nan,0.0,nan,1.92,,,nan,nan,0,LOW,60
ETERNAL.NS,HOLD,228.98,-11.75,6.17,2.89,,,214.45,248.36,1.33,LOW,100
BANKINDIA.NS,HOLD,nan,0.0,nan,2.68,,,nan,nan,0,LOW,60
CLEAN.NS,HOLD,nan,0.0,nan,2.46,,,nan,nan,0,LOW,60
SRF.NS,HOLD,nan,0.0,nan,2.93,,,nan,nan,0,LOW,60
CHOLAHLDNG.NS,HOLD,nan,0.0,nan,2.63,,,nan,nan,0,LOW,60
ITC.NS,HOLD,nan,0.0,nan,1.25,,,nan,nan,0,LOW,60
AKZOINDIA.NS,HOLD,nan,0.0,nan,2.41,,,nan,nan,0,LOW,60
AXISBANK.NS,HOLD,nan,0.0,nan,2.06,,,nan,nan,0,LOW,60
ZYDUSLIFE.NS,HOLD,nan,0.0,nan,1.69,,,nan,nan,0,LOW,60
KPIL.NS,SELL,1057.6,-5.37,-4.03,3.15,,,1158.36,805.71,2.5,LOW,100
SUZLON.NS,HOLD,nan,0.0,nan,2.53,,,nan,nan,0,LOW,60
LUPIN.NS,HOLD,nan,0.0,nan,1.3,,,nan,nan,0,LOW,60
VOLTAS.NS,HOLD,nan,0.0,nan,2.99,,,nan,nan,0,LOW,60
JINDALSAW.NS,HOLD,nan,0.0,nan,5.43,,,nan,nan,0,LOW,60
M&M.NS,HOLD,nan,0.0,nan,3.1,,,nan,nan,0,LOW,60
GMRAIRPORT.NS,HOLD,nan,0.0,nan,3.0,,,nan,nan,0,LOW,60
TECHM.NS,HOLD,nan,0.0,nan,1.69,,,nan,nan,0,LOW,60
DEEPAKFERT.NS,HOLD,nan,0.0,nan,3.63,,,nan,nan,0,LOW,60
MINDACORP.NS,HOLD,nan,0.0,nan,2.77,,,nan,nan,0,LOW,60
AKUMS.NS,HOLD,466.1,0.35,-0.89,2.93,,,436.37,505.74,1.33,LOW,60
CRISIL.NS,HOLD,nan,0.0,nan,1.49,,,nan,nan,0,LOW,60
CANFINHOME.NS,HOLD,nan,0.0,nan,2.51,,,nan,nan,0,LOW,60
TIMKEN.NS,HOLD,nan,0.0,nan,2.83,,,nan,nan,0,LOW,60
APOLLOHOSP.NS,HOLD,nan,0.0,nan,1.63,,,nan,nan,0,LOW,60
SUPREMEIND.NS,HOLD,nan,0.0,nan,2.2,,,nan,nan,0,LOW,60
PGEL.NS,HOLD,nan,0.0,nan,4.49,,,nan,nan,0,LOW,60
KARURVYSYA.NS,HOLD,nan,0.0,nan,3.17,,,nan,nan,0,LOW,60
APOLLOTYRE.NS,HOLD,nan,0.0,nan,2.5,,,nan,nan,0,LOW,60
TATAINVEST.NS,HOLD,nan,0.0,nan,2.34,,,nan,nan,0,LOW,60
IDEA.NS,HOLD,nan,0.0,nan,2.8,,,nan,nan,0,LOW,60
INDIGO.NS,HOLD,nan,0.0,nan,3.26,,,nan,nan,0,LOW,60
RITES.NS,HOLD,nan,0.0,nan,2.45,,,nan,nan,0,LOW,60
CONCOR.NS,HOLD,nan,0.0,nan,2.35,,,nan,nan,0,LOW,60
RBLBANK.NS,HOLD,nan,0.0,nan,2.16,,,nan,nan,0,LOW,60
OFSS.NS,HOLD,nan,0.0,nan,2.34,,,nan,nan,0,LOW,60
INTELLECT.NS,HOLD,nan,0.0,nan,2.23,,,nan,nan,0,LOW,60
HEXT.NS,HOLD,425.0,-22.9,3.32,2.72,,,391.07,470.24,1.33,LOW,100
HSCL.NS,HOLD,nan,0.0,nan,2.52,,,nan,nan,0,LOW,60
OLAELEC.NS,HOLD,nan,0.0,nan,3.47,,,nan,nan,0,LOW,60
BIKAJI.NS,HOLD,nan,0.0,nan,1.8,,,nan,nan,0,LOW,60
KAJARIACER.NS,HOLD,nan,0.0,nan,2.76,,,nan,nan,0,LOW,60
SUNTV.NS,HOLD,nan,0.0,nan,3.1,,,nan,nan,0,LOW,60
BAJAJHFL.NS,HOLD,nan,0.0,nan,1.57,,,nan,nan,0,LOW,60
AAVAS.NS,HOLD,nan,0.0,nan,1.95,,,nan,nan,0,LOW,60
LT.NS,HOLD,nan,0.0,nan,3.34,,,nan,nan,0,LOW,60
TVSMOTOR.NS,HOLD,nan,0.0,nan,2.77,,,nan,nan,0,LOW,60
CCL.NS,HOLD,nan,0.0,nan,1.92,,,nan,nan,0,LOW,60
ABFRL.NS,HOLD,nan,0.0,nan,2.66,,,nan,nan,0,LOW,60
COCHINSHIP.NS,HOLD,nan,0.0,nan,2.9,,,nan,nan,0,LOW,60
FIVESTAR.NS,HOLD,nan,0.0,nan,3.24,,,nan,nan,0,LOW,60
VGUARD.NS,HOLD,nan,0.0,nan,1.83,,,nan,nan,0,LOW,60
CIPLA.NS,HOLD,nan,0.0,nan,1.27,,,nan,nan,0,LOW,60
BANDHANBNK.NS,HOLD,nan,0.0,nan,3.18,,,nan,nan,0,LOW,60
VENTIVE.NS,HOLD,nan,0.0,nan,2.0,,,nan,nan,0,LOW,60
EIHOTEL.NS,HOLD,nan,0.0,nan,2.89,,,nan,nan,0,LOW,60
MAXHEALTH.NS,HOLD,nan,0.0,nan,1.41,,,nan,nan,0,LOW,60
TATATECH.NS,SELL,509.2,-14.57,-5.76,2.56,,,550.78,405.25,2.5,LOW,100
GODREJAGRO.NS,HOLD,nan,0.0,nan,2.54,,,nan,nan,0,LOW,60
RCF.NS,HOLD,nan,0.0,nan,4.71,,,nan,nan,0,LOW,60
J&KBANK.NS,HOLD,nan,0.0,nan,4.0,,,nan,nan,0,LOW,60
UNITDSPR.NS,SELL,1218.8,-9.92,-7.27,2.6,,,1307.76,996.41,2.5,LOW,100
APTUS.NS,HOLD,nan,0.0,nan,2.37,,,nan,nan,0,LOW,60
ADANIGREEN.NS,HOLD,nan,0.0,nan,2.46,,,nan,nan,0,LOW,60
PATANJALI.NS,HOLD,nan,0.0,nan,1.55,,,nan,nan,0,LOW,60
TECHNOE.NS,HOLD,nan,0.0,nan,2.65,,,nan,nan,0,LOW,60
CANBK.NS,HOLD,nan,0.0,nan,2.64,,,nan,nan,0,LOW,60
TATAELXSI.NS,HOLD,nan,0.0,nan,1.99,,,nan,nan,0,LOW,60
LATENTVIEW.NS,HOLD,nan,0.0,nan,3.08,,,nan,nan,0,LOW,60
APLLTD.NS,HOLD,nan,0.0,nan,2.3,,,nan,nan,0,LOW,60
BEL.NS,HOLD,nan,0.0,nan,2.18,,,nan,nan,0,LOW,60
TITAGARH.NS,HOLD,nan,0.0,nan,2.98,,,nan,nan,0,LOW,60
JYOTHYLAB.NS,HOLD,nan,0.0,nan,2.5,,,nan,nan,0,LOW,60
IRCTC.NS,HOLD,nan,0.0,nan,1.87,,,nan,nan,0,LOW,60
HDFCBANK.NS,HOLD,nan,0.0,nan,2.25,,,nan,nan,0,LOW,60
SUMICHEM.NS,HOLD,nan,0.0,nan,1.7,,,nan,nan,0,LOW,60
JKTYRE.NS,HOLD,nan,0.0,nan,3.81,,,nan,nan,0,LOW,60
ICICIPRULI.NS,HOLD,nan,0.0,nan,1.72,,,nan,nan,0,LOW,60
ABSLAMC.NS,HOLD,nan,0.0,nan,4.32,,,nan,nan,0,LOW,60
NUVAMA.NS,HOLD,1161.1,-9.15,0.22,2.4,,,1101.54,1240.51,1.33,LOW,80
FACT.NS,HOLD,nan,0.0,nan,6.0,,,nan,nan,0,LOW,60
INDUSTOWER.NS,HOLD,nan,0.0,nan,2.25,,,nan,nan,0,LOW,60
PETRONET.NS,HOLD,nan,0.0,nan,4.05,,,nan,nan,0,LOW,60
LTFOODS.NS,SELL,363.3,-6.5,-5.7,5.04,,,394.21,286.01,2.5,LOW,100
TATACOMM.NS,HOLD,nan,0.0,nan,2.52,,,nan,nan,0,LOW,60
ASHOKLEY.NS,HOLD,nan,0.0,nan,3.05,,,nan,nan,0,LOW,60
MOTHERSON.NS,HOLD,nan,0.0,nan,3.11,,,nan,nan,0,LOW,60
NTPCGREEN.NS,HOLD,nan,0.0,nan,3.35,,,nan,nan,0,LOW,60
CARBORUNIV.NS,HOLD,nan,0.0,nan,1.75,,,nan,nan,0,LOW,60
SWIGGY.NS,HOLD,nan,0.0,nan,2.35,,,nan,nan,0,LOW,60
SUNDRMFAST.NS,HOLD,nan,0.0,nan,1.73,,,nan,nan,0,LOW,60
NYKAA.NS,HOLD,nan,0.0,nan,1.88,,,nan,nan,0,LOW,60
NAUKRI.NS,HOLD,nan,0.0,nan,1.68,,,nan,nan,0,LOW,60
AEGISLOG.NS,HOLD,598.65,-10.56,-0.54,2.59,,,550.38,663.01,1.33,LOW,80
LTIM.NS,SELL,4200.7,-17.08,-2.84,1.9,,,4511.49,3423.74,2.5,LOW,100
BLUESTARCO.NS,HOLD,nan,0.0,nan,3.21,,,nan,nan,0,LOW,60
SUNDARMFIN.NS,HOLD,nan,0.0,nan,2.48,,,nan,nan,0,LOW,60
VIJAYA.NS,HOLD,nan,0.0,nan,1.67,,,nan,nan,0,LOW,60
BBTC.NS,HOLD,nan,0.0,nan,2.65,,,nan,nan,0,LOW,60
360ONE.NS,HOLD,nan,0.0,nan,1.99,,,nan,nan,0,LOW,60
PPLPHARMA.NS,HOLD,nan,0.0,nan,2.82,,,nan,nan,0,LOW,60
INOXWIND.NS,HOLD,nan,0.0,nan,3.43,,,nan,nan,0,LOW,60
MPHASIS.NS,HOLD,nan,0.0,nan,1.7,,,nan,nan,0,LOW,60
PHOENIXLTD.NS,HOLD,nan,0.0,nan,2.44,,,nan,nan,0,LOW,60
ANANDRATHI.NS,HOLD,nan,0.0,nan,1.36,,,nan,nan,0,LOW,60
KSB.NS,HOLD,nan,0.0,nan,2.18,,,nan,nan,0,LOW,60
EIDPARRY.NS,HOLD,nan,0.0,nan,2.23,,,nan,nan,0,LOW,60
BLUEDART.NS,HOLD,nan,0.0,nan,1.83,,,nan,nan,0,LOW,60
FINPIPE.NS,HOLD,nan,0.0,nan,2.19,,,nan,nan,0,LOW,60
ITI.NS,HOLD,nan,0.0,nan,4.48,,,nan,nan,0,LOW,60
AJANTPHARM.NS,HOLD,nan,0.0,nan,2.12,,,nan,nan,0,LOW,60
RAINBOW.NS,HOLD,nan,0.0,nan,1.67,,,nan,nan,0,LOW,60
CHOLAFIN.NS,HOLD,nan,0.0,nan,2.4,,,nan,nan,0,LOW,60
HEG.NS,HOLD,nan,0.0,nan,4.12,,,nan,nan,0,LOW,60
INDHOTEL.NS,HOLD,nan,0.0,nan,2.46,,,nan,nan,0,LOW,60
TRITURBINE.NS,HOLD,nan,0.0,nan,2.03,,,nan,nan,0,LOW,60
WOCKPHARMA.NS,HOLD,nan,0.0,nan,3.07,,,nan,nan,0,LOW,60
ADANIENSOL.NS,SELL,934.9,-3.97,-5.78,2.63,,,1018.81,725.11,2.5,LOW,100
INDIANB.NS,HOLD,nan,0.0,nan,2.88,,,nan,nan,0,LOW,60
